-0.647039511,2.82003691,2.371936203,-4.118265545,-4.734066895
-1.115649244,2.817452543,1.766508462,-3.603689977,-2.731472678
-0.165080461,2.709639882,1.594354533,-4.116090889,-4.210784224
-1.113298873,4.36939157,2.228162488,-3.14952877,-4.177179473
-1.287857679,2.549564084,2.129409668,-4.053539323,-3.021223518
-0.715482041,3.829474906,1.732917883,-3.249881314,-3.322930349
-1.169822498,2.512563798,2.637641441,-4.464745189,-4.826120568
-0.786751324,2.2212442,1.767390574,-3.817614541,-3.703942776
-0.304950925,4.826803097,2.689642356,-4.249974138,-2.492458621
-0.625166075,4.190818099,3.800670002,-4.379806682,-4.189621709
-0.923828726,2.945719735,3.155786989,-2.713540765,-4.298427449
-0.601571632,3.511780749,2.845435401,-5.204570603,-4.95648874
-0.417157404,3.357254501,3.138664088,-4.210842654,-3.495757428
-1.495861283,3.104109941,1.79846827,-4.559450378,-3.362338064
-1.018849821,2.428434003,2.184622614,-5.950485741,-2.400662967
-0.783743466,3.461975886,2.09379739,-4.063571642,-3.930169204
-0.207768572,2.870407598,3.408057073,-4.027310421,-3.395521851
-0.311701001,2.568915121,1.99988475,-2.533922423,-4.344764411
-0.826760356,3.089306845,2.60222315,-3.923397213,-3.660682024
-0.983562465,3.078205928,2.209698808,-4.147125839,-4.42618382
-0.62813081,2.881850958,2.982615427,-4.853549423,-4.579734763
-0.176106205,4.04652314,2.82275236,-4.814067008,-2.213510835
-1.900253813,2.991495971,3.364250878,-2.354908615,-4.389795696
-0.746078452,4.457652972,1.652430084,-2.964079065,-3.241266906
-0.677273306,3.013625885,2.125409932,-4.973732072,-3.198742618
-0.279860336,4.215647987,2.276343087,-3.726918794,-3.310087628
-0.988169638,2.186975093,2.516602959,-4.387674299,-3.744122517
-0.569924911,3.445284821,4.268329418,-3.060817947,-4.336936806
-1.648534945,1.612336234,1.256725327,-3.10975912,-3.965127641
-0.353582425,3.147059425,3.504981201,-4.389306505,-3.57013197
-0.618714652,3.825178978,1.2611727,-2.797907657,-3.11173249
-0.38552609,3.371941963,2.192026935,-4.164892021,-3.416168761
-0.640588432,3.944914278,1.18224098,-3.133006766,-3.050609932
-0.737109308,2.545943877,3.02234913,-3.549190348,-2.859193303
-0.828632145,5.079173887,2.897565804,-3.643249675,-4.339183214
-0.166395499,2.086358825,1.791684066,-4.152541808,-3.796634872
-0.177849503,2.164492522,1.024254502,-3.964084527,-2.581282591
-0.929467167,4.563720063,2.125906652,-3.505524752,-4.08101836
-0.469889227,2.645050346,3.417824282,-5.669595514,-2.992802136
-0.148537571,3.204053502,2.963435447,-4.935876965,-3.193604554
-0.253851592,2.749567961,2.703351629,-2.452116046,-2.777983312
-0.391678327,3.516782222,3.539917099,-4.697986888,-3.629228994
-1.925626984,4.061827546,3.192980941,-5.050712454,-4.514035785
-1.072951663,3.314143415,2.312346703,-2.937637556,-3.079863864
-1.229744438,4.184076653,2.232985726,-3.349844402,-2.862355738
-0.848375668,2.459087869,2.116408035,-4.624384597,-2.519274863
-0.288366987,3.016992418,1.801471006,-4.895091535,-2.973331462
-1.362359614,3.344762812,0.923253658,-3.862045956,-3.810105535
0.692107357,3.629949349,2.138908326,-3.41291109,-3.180354454
-0.64708064,2.223984759,2.636789417,-3.593867797,-3.564363263
-0.370543168,2.452991592,1.721708614,-2.918217519,-4.54200341
-0.806423625,2.88393725,1.856074252,-4.754631243,-3.510791953
0.09881822,2.663396908,2.716670851,-3.122410946,-4.564015931
-0.864279882,4.930400877,2.835581849,-3.573251773,-3.47625595
-1.025464211,2.646397602,2.112021455,-5.283840897,-3.774967661
-0.41910137,1.600012437,2.266482529,-4.793302485,-6.004604802
-0.027472606,2.777315758,3.39099656,-4.32889753,-3.708430056
-0.214498932,2.28193695,3.333797077,-5.037554011,-4.663579248
-0.829052316,2.91352539,1.584235014,-3.531908101,-2.183761836
-1.22513447,2.859972341,3.242521358,-3.208371537,-2.68309759
-1.197841672,1.898329981,1.398394795,-4.264534357,-3.760724393
-0.723746707,2.254789361,1.881681813,-4.036304694,-2.620754355
-0.406469873,3.858409351,3.495121613,-4.802102876,-4.09482742
-0.158714435,3.064127321,2.342903619,-3.458666427,-3.823943318
0.042605549,3.920528855,2.414577054,-4.344886125,-4.670609313
-0.725559585,2.424781712,3.233193837,-3.975850648,-3.99423659
-0.709063367,2.861882606,0.870294587,-5.230905508,-2.477934254
-0.798200922,4.037004026,2.241651361,-3.547630284,-4.385184008
-0.990257944,2.473485409,3.00461191,-2.118828279,-3.970168565
-1.17315138,3.216555314,2.296184881,-5.39187172,-2.977944313
-1.000135205,2.948087713,2.573222008,-3.92074811,-3.221011428
-0.39111256,2.480053773,1.387280135,-3.73007458,-4.473091813
-0.990793825,2.78653968,2.703243315,-4.484725625,-4.072144253
-0.526396507,2.272708074,1.684259011,-4.014007592,-3.724224762
-0.518839514,2.519874683,2.031251428,-5.845430884,-3.5550197
-0.514490378,2.023769246,2.352289384,-4.190354002,-3.289483293
-0.652110489,3.375526211,2.548832388,-3.781243511,-3.206938082
-0.198337724,3.617602368,2.825607473,-2.811373089,-4.88659992
-0.083809959,3.4540508,2.62524139,-2.92870317,-4.015300356
-0.70731121,2.401594144,3.601016147,-4.820194981,-1.742641193
-1.285049376,2.981657729,1.670787895,-5.657289084,-3.509670356
-0.056724745,0.86128038,1.979902553,-3.695403577,-4.05690527
-1.383220105,1.089524277,2.763964576,-3.93228044,-2.732864909
0.977681017,3.038094255,1.999829827,-3.710911716,-2.746802411
-0.840871885,2.084141134,1.253105039,-4.142853187,-2.847524282
-0.267932548,3.125538652,2.085644852,-3.963011885,-3.311601202
-0.202168837,3.745739463,2.913335449,-4.252230575,-4.709962678
-1.113866842,2.790975747,3.569902649,-4.468106694,-2.246778568
-1.470546267,3.358613458,2.292920814,-3.801782691,-2.525114642
-0.486230122,4.215479804,3.016027255,-2.848802769,-2.954226614
-0.545312644,3.465481899,1.509444141,-4.001755238,-3.978282142
-1.307590999,1.787241161,2.214960366,-5.915372271,-3.896903567
-0.527812118,2.930311813,2.422164741,-4.261339166,-4.966467065
-0.209118794,2.770303551,2.673478083,-3.707186906,-2.956890776
-0.300389445,3.540629915,2.233301279,-3.690862222,-2.761152663
-0.610135144,2.609958562,2.253844315,-4.588256096,-2.38516286
-0.698161557,3.538735638,2.635378175,-2.900469609,-3.07512206
-0.434949187,2.679988622,1.853117219,-4.500413286,-3.945264106
-0.157733855,2.30963405,2.344724591,-4.598029895,-3.971990318
0.087651874,3.102847276,2.773693981,-4.588996062,-3.279060468
-0.821378137,3.675634897,3.29090153,-2.967052655,-3.414790423
-0.540433601,3.739767718,2.662831197,-3.846253965,-2.650555
-0.245415696,4.020658411,3.204184702,-2.610948118,-2.440032664
-0.764418145,4.161029255,1.23634961,-3.162430691,-3.230566037
-0.73969818,3.308168807,2.452821926,-5.05528154,-2.14729889
-0.864785185,2.548552843,2.794211552,-3.902021886,-3.054530471
-0.179105092,3.486634765,1.919881563,-3.402634714,-3.29034174
-0.473925794,1.995104295,3.259054976,-4.178900185,-3.023788577
0.212557561,1.685033724,2.636827889,-2.936262103,-3.036484344
-1.428444525,3.92295936,3.740895804,-3.302355737,-3.753991277
-0.110233006,1.978554783,2.440745242,-6.346364244,-2.546227484
0.4826152,3.865395182,2.713876286,-3.679251344,-2.627439816
-0.14650108,3.443622175,3.547313427,-3.039155012,-3.640135473
0.245300594,3.547719184,2.867528521,-3.408361957,-3.341776259
-0.32849877,3.321797197,1.75094667,-3.247453634,-3.673616298
-0.426111116,4.30228874,2.968336296,-4.081618991,-3.340389838
-1.442766792,3.401212321,1.723217046,-3.858977166,-4.190288546
-0.868515097,3.537418682,2.267876271,-4.633363804,-3.020263056
0.015932867,1.756347384,1.555982707,-4.350799375,-4.329065951
-0.838230941,3.761917399,3.957404183,-3.81365911,-2.547239922
-1.011007324,2.181298191,2.153908562,-3.763944023,-4.729271855
-0.494902613,2.417135826,0.775598632,-4.503661408,-2.994230727
-0.695429022,2.409893996,2.447121501,-4.111713666,-6.319938896
-0.663634642,2.841860815,2.228844553,-4.453354555,-3.700705357
-0.016569039,3.306890302,2.521157141,-4.341709585,-4.362900469
-1.643232923,3.121010734,2.291740283,-4.643246706,-3.225203174
-0.29323097,3.38209965,2.440562067,-3.822988756,-0.373386853
-0.839094521,3.092438102,2.938493631,-5.00962878,-3.421206256
-0.684331348,2.705509521,2.486796867,-4.153666948,-2.15027797
-0.257632835,3.95079383,2.797806184,-4.811285135,-3.388167231
-0.591073095,4.048929435,2.681680059,-3.374058684,-2.939476669
-0.283430454,2.791193758,2.399568997,-3.519059016,-2.374069714
-0.859896697,3.602458417,2.435810266,-4.861852921,-4.042178841
-0.263209823,3.791501198,3.047498945,-4.597428267,-3.868338696
-0.984086781,3.602278758,2.757289314,-4.565983959,-3.250814473
-0.625086463,3.852852822,2.887751232,-3.995077631,-1.322668414
-0.956670421,1.843203058,3.001881931,-3.284554486,-3.210362622
-0.471923328,3.735050103,2.754734895,-4.795499811,-2.207089635
-0.336409223,3.241199112,1.488660591,-3.363173657,-3.40944085
-0.934236579,3.148512127,2.283849464,-4.814769911,-3.635517409
-1.270577896,2.728328785,2.688279693,-2.765748693,-4.393333263
-1.60587665,2.145059329,2.65934805,-4.769648981,-4.953382041
-0.580631316,3.605461076,4.005263408,-3.109812654,-2.397075229
-1.112127176,2.802937244,3.520491843,-5.021343988,-3.643802178
-1.131363153,2.918761215,2.808475816,-3.636664897,-3.61575822
-0.943708484,2.864147846,1.866506886,-3.69971324,-4.99301047
-1.048689631,3.574337307,2.400580812,-3.720674553,-3.922046102
-0.779908659,2.693378538,1.878624407,-3.94228017,-3.588055533
-0.556961958,4.053241828,2.181458108,-3.306164028,-3.301567389
-0.771995006,4.117287914,1.902320561,-2.673596928,-4.092113119
-1.130884263,3.35489354,2.800867151,-5.397676996,-4.655100792
-0.089797645,2.923639475,2.130442391,-4.542479806,-3.771657094
-0.629261107,2.867414165,1.997628624,-3.844601416,-3.317144027
-1.009747977,3.235757179,2.045110862,-3.998501238,-3.260389777
-0.848298731,3.377115192,2.70996043,-3.76420417,-2.467697872
-0.779092093,1.490371831,2.139529477,-4.078923477,-4.479520231
-0.393801376,3.606032748,1.631714362,-2.609052444,-3.981892243
-0.135072527,3.653195534,1.585020874,-4.696607433,-2.860930539
-0.734279508,2.881430992,2.782203685,-4.728151171,-3.450433366
-0.843457986,2.755924609,2.224164065,-3.828648719,-4.835937228
-0.409508472,3.931594906,2.136952466,-2.867434139,-4.352412663
-0.803654722,2.797137368,2.611353418,-2.818881691,-3.724777431
-0.396208462,3.046100024,1.782709864,-3.374926026,-4.466749503
-0.073346892,1.876731273,4.4944647,-3.552308838,-3.015572215
-0.219554113,3.815680574,2.521228166,-3.157718557,-3.023543389
-0.193075626,2.579448344,1.413371835,-4.248612169,-2.692931241
0.051460296,1.958207096,2.171964213,-3.749281674,-4.383268761
-0.378713037,3.129920028,3.598864058,-3.80632608,-3.133450045
-1.413948445,3.47029,1.794480308,-4.949092972,-2.804761925
-0.145781609,2.01284623,2.133572027,-3.626185723,-4.231610988
-1.533731169,2.936201475,2.66715715,-4.760902276,-3.123767033
-0.983562465,3.078205928,2.209698808,-4.147125839,-4.42618382
-0.513250537,2.931369578,2.202363838,-3.95857701,-2.788320406
-1.395483166,3.3153052,2.393864988,-5.673035328,-4.541936122
-0.223739029,3.767176294,2.292326135,-3.769774392,-3.257855559
-0.525615476,2.990652267,2.319330975,-2.244270916,-2.327004418
-0.545579684,4.438203432,3.180284963,-4.408773441,-4.60767819
-0.360108532,3.333629319,3.630488575,-4.548734078,-2.649557737
-0.987102923,3.60809086,2.667425777,-4.511679941,-3.768297859
-0.59513416,4.77436622,1.610945911,-3.036086129,-3.146805391
-0.004852451,2.729341742,2.492110379,-3.982012624,-3.363015154
-1.412647664,2.111390505,3.416020048,-5.316245698,-2.327320288
-0.373839583,1.74400561,2.312119298,-2.871731859,-2.919929783
-0.697165403,3.049166306,1.705130383,-2.641489705,-4.026144605
-0.653731139,3.365172051,2.679882034,-3.813046899,-2.957858799
-0.423820098,4.498712253,1.983122974,-4.168615044,-3.298324566
-0.37321253,2.205549886,2.707252305,-3.916394861,-3.148231278
-0.659177052,2.644902367,2.250678588,-3.86403146,-4.794075334
-1.259246836,3.708696917,3.322121511,-4.008500916,-3.400068645
-0.937686989,3.534202372,2.237143253,-3.504781449,-2.821449316
-0.327827611,2.479619933,2.983509025,-4.611799504,-3.65732257
-0.840144527,3.011969093,2.138674184,-4.221285088,-4.840650026
-0.226936823,3.836708215,2.727646937,-3.649741854,-2.813103859
-0.456527,1.961832901,2.672391127,-3.641451327,-2.328892104
-0.860150274,3.553902137,3.665271108,-3.454225311,-3.304907936
-1.343457098,3.008273645,2.113071909,-3.813577078,-4.236148276
-0.759539796,3.505881082,2.531857561,-4.596812321,-2.458840799
-0.870466245,2.996567195,2.142537137,-3.502488759,-3.253924445
-0.278672673,4.217995873,2.59458213,-4.683176076,-3.898720973
-0.96951977,3.439713513,1.262045391,-4.207459263,-4.117358298
-0.513115871,2.225748892,2.668347025,-2.893136772,-2.085797532
-0.068999318,2.496833357,3.564601762,-3.484218949,-2.858876489
-0.534374232,2.226713915,3.380967106,-3.607429445,-3.527126796
-0.717537807,4.228829264,2.054419241,-3.355573191,-3.561196885
-1.073695623,3.574237301,2.731150048,-3.681573016,-3.839232156
-0.400778491,1.884333908,1.431260362,-3.65477772,-2.937948001
-0.556359651,3.865316061,2.913080499,-2.66213736,-4.182993702
-0.377014799,2.59291794,3.699002793,-3.90454897,-3.855467679
-0.696925199,3.257236495,1.823475625,-5.186260406,-4.547797509
-0.204001329,3.285381035,2.306755134,-4.909177362,-3.01541804
-1.10783575,2.940783169,0.860726236,-4.692778913,-3.722641342
-0.694367005,3.510974794,3.142061089,-3.269607037,-4.405703482
-0.258591351,2.358171897,1.508736079,-2.212832083,-3.661654301
-0.024991776,3.572151688,2.724379155,-4.132096186,-3.811381027
-1.8247082,1.938286119,1.809819055,-2.239236676,-5.563773544
-0.809805604,3.264187643,2.680745197,-5.5737,-3.108849388
-0.31002861,2.692967202,2.212788559,-4.364319858,-2.188922674
0.090020627,2.502541473,2.276992682,-4.033266984,-4.799180813
-0.787972706,3.641307072,3.249876287,-2.94566321,-3.563434084
-0.538108909,3.056653865,1.220969753,-3.350533531,-3.997986491
-0.290130683,3.72074555,3.747445604,-4.803855089,-3.712120705
-1.007965928,2.865825083,3.400013144,-4.538473009,-3.748492682
0.030165825,2.12987328,1.932553812,-4.64599446,-4.394679697
0.239102997,2.314544461,3.337514266,-3.246116273,-4.398447758
-1.25038924,3.156853969,1.527275123,-4.496348151,-4.797978495
-0.92438038,3.160548637,2.858477753,-3.327105763,-4.683266243
-0.343311825,4.008605081,2.735574754,-5.835811689,-2.625225144
-0.822462004,2.921283804,2.499497605,-3.78982521,-3.262535132
-0.839004056,3.228886401,1.974616105,-4.163317759,-4.172810838
-0.604736702,2.746198265,2.96866541,-4.877012057,-2.98136922
-0.991919813,2.156706972,2.202325891,-2.31990124,-4.038394077
0.084192829,2.816853202,1.893747718,-2.401441167,-4.259972542
-0.809805604,3.264187643,2.680745197,-5.5737,-3.108849388
-0.696268413,2.306628876,2.893655891,-3.84818392,-2.295158347
-0.889770096,4.722428305,3.763628137,-5.412024689,-3.995954262
-0.54765542,2.598472859,1.445739163,-5.186247394,-4.557818625
-0.911064259,3.084339801,3.081202433,-3.916102189,-2.716547388
-1.397226288,2.175606339,0.606903092,-4.319134932,-4.415529296
-0.563265882,2.48053903,2.818093105,-4.047281793,-3.316553681
-0.237095986,3.751431448,2.87543569,-4.409952768,-3.36776883
-1.125156528,2.911429656,3.667679112,-4.560764727,-4.214323633
-0.7813338,2.930320518,1.894513335,-3.512377459,-3.831647309
-0.25337753,3.244432394,2.654612676,-3.589840475,-3.742183521
-1.166347846,2.813343934,2.959946409,-4.230185793,-5.236616462
-0.534556424,3.532117489,1.71450885,-3.650565898,-3.844944944
-0.706474746,2.906295822,3.215691343,-4.571503141,-4.502365059
-0.751670923,4.016745884,2.462666143,-3.452899851,-3.445234712
-0.151202278,2.459948564,1.17093457,-3.320051213,-3.460139686
0.407457492,3.566219112,2.680927624,-4.253015302,-2.927312728
-0.500385487,3.264255452,2.982650619,-4.486019588,-2.226408298
-0.254793283,4.235048872,2.696795964,-5.166397846,-3.462963389
-0.606400443,3.023057961,1.303906894,-5.151341888,-4.048337564
-0.18046567,2.83237322,2.598269827,-3.166868151,-4.033276395
-1.620234456,4.882483721,2.318871481,-4.64138748,-3.797723748
-0.398654948,2.576846941,0.044521166,-3.17196479,-3.714011221
-0.634867139,2.293746522,2.182546178,-4.447307864,-4.084382093
-0.841384154,3.402109195,2.424096137,-4.574336353,-4.087339955
-0.31642954,4.31216402,3.166542602,-4.618638565,-2.519633127
-0.942519471,3.248685026,3.129860131,-4.519492255,-2.163183629
-0.321155685,3.744669025,2.412481115,-4.49414992,-3.43891919
-1.197413661,2.370455817,1.856198235,-2.708786018,-1.336907102
-0.489739949,2.816214108,2.841650543,-2.763821052,-4.659565364
-1.02096744,2.500400588,0.998337665,-3.240413831,-4.504327826
-0.598267369,2.450655438,3.441519223,-4.135664098,-2.675757152
-0.453741213,3.814705413,2.585187592,-3.902402429,-3.812659853
-0.842203373,3.922409529,2.869487057,-3.880985246,-4.491891907
-0.51876567,1.691389912,2.749902473,-3.351786392,-3.718698475
-0.58592138,2.784575526,1.53918019,-2.669358859,-4.448673986
-0.497558844,3.175783331,2.292534534,-4.301201426,-3.220350096
-0.30321433,2.925903442,3.338607568,-3.682589746,-2.716571376
-0.62400307,3.300207221,2.866908665,-5.013386407,-3.176492165
-0.432774916,3.285108761,2.828909182,-4.62491023,-2.4861235
-0.688855437,3.606207875,3.579790564,-3.656104465,-3.807675064
-0.665373157,3.597060772,1.449941645,-3.671596154,-3.406052081
-1.503052929,2.419323243,1.917759255,-3.768983326,-2.841489398
-0.707778704,3.72606566,2.736181049,-3.957245396,-3.246840833
-1.340774153,3.693332195,1.93069176,-4.082516673,-3.987146432
-0.427953376,4.282050063,3.378132261,-2.311280813,-3.710219612
-0.502832355,4.08656913,2.858130303,-3.866796266,-4.463382174
-0.536067742,1.919127634,1.537778642,-2.720442261,-4.177415237
-0.662560173,1.950943237,2.89833163,-4.12640899,-3.593029132
-0.850474872,2.351304289,2.450988681,-3.958398307,-5.150157338
-0.58592138,2.784575526,1.53918019,-2.669358859,-4.448673986
-0.436452008,2.466528931,1.597078145,-3.537268644,-3.984705792
-0.026111966,2.009958165,2.839748066,-5.572956582,-2.516147787
-0.514269242,3.418333104,2.996567389,-3.535807278,-2.340517063
-1.150046485,3.705106555,2.554229548,-4.246207639,-4.085664132
-0.912383726,3.029967658,2.385314434,-3.482690851,-3.125234438
-1.456075439,3.555630105,2.699830121,-3.167437442,-3.162783737
-0.302775447,2.859575114,2.263112416,-3.811805909,-4.393966293
-0.061229601,2.699579483,2.663703195,-3.842496049,-4.898167969
-0.130517535,2.26800641,1.309134759,-3.312768163,-4.266196918
-0.739582482,1.912853548,3.549027898,-4.52595359,-3.735116435
-0.03223507,4.49426739,3.138163335,-4.605257352,-2.574511362
-0.212010009,3.686704202,2.031663057,-4.701152922,-3.751813693
-0.952959532,2.770164961,1.979138783,-4.846699759,-4.065164801
-1.260374385,3.491120597,2.835648475,-4.08346447,-3.454823683
